Date,Close,High,Low,Open,Volume
2021-08-16,19.751798629760742,19.785708074154435,19.412712270280338,19.48052954217642,14549086
2021-08-17,20.311290740966797,20.311290740966797,19.599210222065057,19.65007276979563,20268088
2021-08-18,20.006114959716797,20.396063875673185,19.785708418001363,20.34520132509003,13834365
2021-08-19,19.310985565185547,19.836568974455417,19.310985565185547,19.7687517081983,12965003
2021-08-20,19.650074005126953,19.700936556055076,19.26012346963443,19.294032914847406,11412547
2021-08-23,19.972204208374023,20.14174818841662,19.616163143797547,19.751797681075136,20364703
2021-08-24,20.429973602294922,20.531698704863565,19.989160512787194,20.09088723224719,16506773
2021-08-25,19.887435913085938,20.413021055349418,19.836573356380285,20.328249049578982,10290933
2021-08-26,19.85352325439453,20.277381563312527,19.700934004481475,19.887431078324582,8805733
2021-08-27,20.006114959716797,20.226521501432234,19.81961624609302,19.88743351916767,12674001
2021-08-31,19.531391143798828,20.20956377369833,19.412709720898096,20.10783707076786,23851231
2021-09-01,19.68398094177246,19.85352492637439,19.548346400847425,19.65007311498684,12340397
2021-09-02,19.650074005126953,19.81961638051781,19.59921145419883,19.683981833448588,5725620
2021-09-03,19.531391143798828,19.71788821279842,19.294029914888455,19.667025669778727,8457172
2021-09-06,19.70093536376953,19.717890085349932,19.531392998639248,19.63311809433917,4786237
2021-09-07,19.327938079833984,19.70093384132226,19.327938079833984,19.70093384132226,4315638
2021-09-08,18.80235481262207,19.361847650159277,18.80235481262207,19.294030385515104,10269384
2021-09-09,19.005807876586914,19.005807876586914,18.615857366156764,18.734538799883108,12280363
2021-09-10,18.937990188598633,19.27707652697952,18.8871276420643,19.10753416623468,9317102
2021-09-13,19.005807876586914,19.124487693422022,18.81931079057586,18.937990607410963,5354995
2021-09-14,19.005807876586914,19.175351857972412,18.768446626025465,18.95494532892776,8534973
2021-09-15,19.175352096557617,19.192305201394113,18.921036121315097,18.988853391334853,12018158
2021-09-16,19.26012420654297,19.633120033700138,19.158399100794632,19.26012420654297,11652859
2021-09-17,19.921342849731445,19.921342849731445,19.31098739556523,19.327940501068024,12246060
2021-09-20,19.582256317138672,19.700936139089578,19.44662177294012,19.6331188669903,11082758
2021-09-21,19.209259033203125,19.81961443510461,19.209259033203125,19.751797168226666,10280640
2021-09-22,19.361852645874023,19.446624652774762,19.15840079944718,19.344897921115567,7428208
2021-09-23,18.80235481262207,19.565299444091796,18.68367500371755,19.412710194419624,14289595
2021-09-24,18.34459114074707,18.666724432070346,18.192001857161465,18.632814983766217,12051116
2021-09-27,18.56499481201172,18.615857359653102,18.242863187761298,18.497177542859458,7983409
2021-09-28,18.66672134399414,18.904080975290174,18.4971773643045,18.4971773643045,8743838
2021-09-29,18.90407943725586,19.022760860139186,18.76844491129585,18.887126334179175,5911276
2021-09-30,19.175352096557617,19.412711733181126,18.802356303003343,18.887128294750852,10071772
2021-10-01,19.294031143188477,19.4466203988528,18.988852631859825,19.039715178117536,6845836
2021-10-04,18.988853454589844,19.344894527602396,18.954945627912643,19.2601225355725,5442620
2021-10-05,19.124488830566406,19.209260826299708,18.93799173346621,18.988854284149657,7243400
2021-10-06,18.53108787536621,19.039716609976516,18.53108787536621,18.971899337569056,9882463
2021-10-07,18.887128829956055,18.954946101897548,18.70063011944847,18.751494286073065,6428886
2021-10-08,18.785402297973633,19.039716666027463,18.768447575599026,18.81931174272285,4612862
2021-10-11,18.83626365661621,19.022762357156264,18.819310552205383,18.853218377918257,8068300
2021-10-12,18.598905563354492,18.971899761484195,18.598905563354492,18.70063066579301,14293227
2021-10-13,18.446313858032227,19.039714522309477,18.34458715212951,18.66672037341217,22822568
2021-10-14,18.378498077392578,18.70062970780093,18.29372608510893,18.480223174619944,17402304
2021-10-15,18.225910186767578,18.497179288984288,18.090275635659225,18.463271459652894,10812913
2021-10-18,18.175046920776367,18.344589294559917,18.124182753439108,18.242864193668055,15044868
2021-10-19,18.225910186767578,18.480224565872895,18.225910186767578,18.25981963299036,14223739
2021-10-20,18.10723114013672,18.3954549779023,18.090276416293694,18.310682975578636,21678885
2021-10-21,18.005502700805664,18.14113724486176,17.513827074379485,18.10722941729339,36629350
2021-10-22,18.921037673950195,19.03971750200066,18.03941309134846,18.090275643814177,33944726
2021-10-25,19.531391143798828,19.531391143798828,18.734537090998593,18.80235435398854,30573691
2021-10-26,19.785707473754883,19.887432570066494,19.599210385922763,19.616163490713863,17893859
2021-10-27,19.972204208374023,20.006113651139035,19.667027307945062,19.887432218352725,11956007
2021-10-28,19.989158630371094,20.12479316561723,19.870478816253524,19.904386641619457,4499038
2021-11-01,20.107839584350586,20.19261157790773,19.75179850492362,20.056977034972817,12873027
2021-11-02,19.955251693725586,20.15870350565565,19.768752986787902,20.073931513128638,15556082
2021-11-03,20.633424758911133,20.633424758911133,19.497484243215943,19.90438787415089,22032257
2021-11-04,21.125099182128906,21.413322975201474,20.87078483148427,20.887737935807024,13879981
2021-11-05,21.667638778686523,21.667638778686523,20.904694058705065,21.074238048430416,14881972
2021-11-08,21.98977279663086,22.46449372063931,21.752411526180946,21.888046075897645,19836226
2021-11-09,22.24408721923828,22.871397417201266,21.854138292217254,22.227132496265703,26992224
2021-11-10,22.09149742126465,22.51535578415786,21.735456331758698,22.24408669060882,15974141
2021-11-11,21.972816467285156,22.447537356587294,21.921953919082743,22.00672429378968,13988765
2021-11-12,22.36276626586914,22.430583538501452,21.93890790769436,22.04063462508849,12158790
2021-11-15,24.024290084838867,24.583782946688057,22.888349640019918,22.888349640019918,40318489
2021-11-16,23.49870491027832,24.041244664710575,23.43088764308569,23.820838142111718,21857215
2021-11-17,23.786930084228516,23.973428792528985,23.14266519996321,23.32916390826368,14348001
2021-11-18,23.769977569580078,24.583784843462734,22.888351405982544,23.820840119974914,41141904
2021-11-19,23.43088722229004,24.12601460275352,23.278297969624173,24.058197336778818,20531188
2021-11-22,23.634342193603516,23.70215946868406,23.227438543120247,23.668251639589478,16439988
2021-11-23,23.769977569580078,24.634647393857566,22.99007812366354,23.532616306251974,41506323
2021-11-24,24.651601791381836,24.770281613036044,23.990382177398462,24.10906361594397,45018818
2021-11-25,25.075458526611328,25.245002503937698,24.6516002001866,24.685509642408352,23761504
2021-11-26,24.00733757019043,24.80419175029146,23.78693102603945,24.600739928819326,19734072
2021-11-29,24.600740432739258,24.787237535352737,23.617389133702044,24.159927335407712,19590729
2021-11-30,24.193836212158203,24.532922580245252,24.176881489531016,24.244698763148424,21765445
2021-12-01,24.838096618652344,25.17718456425276,24.499010289943083,24.583782276343186,23231362
2021-12-02,25.499319076538086,25.499319076538086,24.804191619290062,24.855054170166632,20933503
2021-12-03,26.6522159576416,26.855667790369683,25.651909900726626,25.651909900726626,18472749
2021-12-06,26.482669830322266,26.889573463129032,26.126628747393518,26.838710913251013,13119556
2021-12-07,27.516881942749023,27.516881942749023,26.465713480849214,26.720029448385574,19011704
2021-12-08,28.313737869262695,28.381553520811394,27.33038666843825,27.889879537290394,26828719
2021-12-09,28.347646713256836,28.72064414968593,27.906833618975107,28.39851088198337,28070356
2021-12-10,28.127239227294922,28.415463022991048,27.499927471797786,28.347644137517868,17159833
2021-12-13,28.72064208984375,29.212316083806456,28.262874305484246,28.262874305484246,21447674
2021-12-14,29.24622917175293,29.60226867032369,28.991914782233398,28.991914782233398,20914696
2021-12-15,30.43303108215332,30.585620348152734,29.314045287346037,30.09394310575849,33028787
2021-12-16,31.975875854492188,31.975875854492188,30.11089841549547,30.68734604634505,35968807
2021-12-17,28.7884578704834,33.688262512838826,28.7884578704834,33.06095074255173,38266067
2021-12-20,28.262874603271484,29.670084180780034,25.95708578616029,27.449067356135043,27432651
2021-12-21,25.448453903198242,28.652821765364763,25.448453903198242,28.381552699455554,22379094
2021-12-22,22.956167221069336,24.78723508792222,22.90530467390432,24.32946892965461,39313404
2021-12-23,23.346118927001953,23.8717023807859,22.057589142094045,23.464798748780655,26266051
2021-12-24,24.95677947998047,24.973732584721414,23.99038136653158,24.007336088163775,20401879
2021-12-27,24.95677947998047,25.651906897987985,24.600738410160616,25.126321845628674,16646618
2021-12-28,24.329469680786133,25.12632220624072,23.78692989900812,25.058504935629873,12731794
2021-12-29,24.97373390197754,25.126323170933222,23.634341543320712,24.227743896616953,13483077
2021-12-30,24.329469680786133,25.39759128868409,24.193835139564445,25.160231649991776,10705223
2021-12-31,24.058198928833008,24.702463806672558,23.78692984698294,24.346422732521525,9474178
2022-01-03,25.651906967163086,25.651906967163086,23.905611056618994,24.244697405721062,17004120
2022-01-04,25.90622329711914,26.245309672037315,25.48236492424858,25.821451299166753,20173933
2022-01-05,26.635257720947266,26.635257720947266,25.56713452733718,25.906220870493264,13532618
2022-01-06,27.194753646850586,27.466022735725385,26.211400774342486,26.279218046561184,14987338
2022-01-07,27.78815269470215,27.78815269470215,26.669166897182777,27.3982037845508,12575659
2022-01-10,27.669471740722656,28.161148964191746,27.601656088323548,27.974650260974855,12280661
2022-01-11,27.822063446044922,27.974652719581623,26.97434669696669,27.889882338186908,14136711
2022-01-12,28.059423446655273,28.46633033695456,27.550794684455372,28.127242339632755,16859412
2022-01-13,28.059423446655273,28.245922168560547,27.686429236627532,27.720338683116275,12788028
2022-01-14,28.059423446655273,28.195057998827433,27.618613577432857,27.974653064216223,12101154
2022-01-17,28.144197463989258,28.754551340571364,28.144197463989258,28.178106910961276,11980088
2022-01-18,26.736984252929688,28.245918874071844,26.736984252929688,28.144193780253225,9766739
2022-01-19,27.855972290039062,27.855972290039062,26.109674660520454,26.94043828549851,18888811
2022-01-20,27.126934051513672,28.07637583785754,26.550486444216403,27.805106756045006,18915811
2022-01-21,26.720029830932617,27.347338355919586,26.41485131227627,26.87261909026079,15145947
2022-01-24,25.261959075927734,26.872622230954303,25.194141799065985,26.652215676930755,13480322
2022-01-25,26.533533096313477,26.533533096313477,24.600739979871555,25.397592544734888,20150913
2022-01-26,26.533533096313477,26.838711637600664,26.279218723168388,26.567442541741542,9973777
2022-01-27,26.87261962890625,26.940436899201323,25.80449640909038,25.94013094968053,13176848
2022-01-28,27.04216194152832,27.41515773584279,26.8217554092921,27.02520721976601,16736465
2022-01-31,27.516881942749023,27.601655548819018,27.160842498602296,27.34733796439145,12861846
2022-02-01,27.618614196777344,28.0255178624186,27.48297640778072,27.618614196777344,13867637
2022-02-02,27.805105209350586,28.144193159645322,27.499926700841797,27.822059930243558,15382359
2022-02-03,26.703075408935547,27.754245514564293,26.448761051797423,27.63556246303617,12274281
2022-02-04,26.51658058166504,27.07607350857094,26.363991307619543,26.991301510002177,10313671
2022-02-07,27.60165786743164,27.61861259006988,25.855360241085105,26.363990601992917,14509607
2022-02-08,28.245920181274414,28.347645279800805,27.550792746076027,27.618611634282004,15159861
2022-02-09,28.534143447875977,28.720642153125773,28.144194549428683,28.466327794737648,12581438
2022-02-10,28.585010528564453,28.924095296405707,28.279831973859334,28.585010528564453,13014121
2022-02-11,28.652822494506836,28.72064137960113,27.49992731816324,28.245918885288347,17758379
2022-02-14,28.38155174255371,28.720639680398833,27.364291162800573,28.008557597949864,22207051
2022-02-15,28.92409324645996,29.229271779536074,28.415464513854854,28.415464513854854,16240947
2022-02-16,29.381860733032227,29.703993984934097,29.246226190197106,29.314045078505956,14458114
2022-02-17,29.008869171142578,29.771812330893276,28.958005000312717,29.636177775796515,17440979
2022-02-18,28.737598419189453,29.195362995374943,28.398510433927985,29.008867513885555,13978935
2022-02-21,29.008869171142578,29.2801382813361,28.500237164192573,28.97495972392267,15153562
2022-02-22,28.92409324645996,29.178407612762516,28.212011080543242,28.398509791597,11567701
2022-02-23,28.09333038330078,29.14450049406115,28.09333038330078,29.059726885412925,14901751
2022-02-24,25.295866012573242,26.380943951575144,25.295866012573242,25.431500552837072,20987244
2022-02-25,26.753938674926758,27.17779864301666,25.601045059152614,25.80449687370099,18040257
2022-02-28,26.821754455566406,27.10997824771196,25.889267428274415,25.889267428274415,19059590
2022-03-01,26.87261962890625,27.39820306947026,26.703075644722933,27.126933988289963,12104186
2022-03-02,27.10997772216797,27.330385859185448,26.66916468191536,27.10997772216797,11057170
2022-03-03,27.466022491455078,27.754246300044045,27.228659615463663,27.381248880821506,16337730
2022-03-04,26.24530792236328,27.482973512527042,26.24530792236328,27.262568596192313,19880284
2022-03-07,25.78754234313965,26.279217969506377,25.414546538584833,25.990994159199193,21177958
2022-03-08,25.414546966552734,26.245308967008302,25.38063913841747,25.601045680416338,21914682
2022-03-09,26.347034454345703,26.55048626432664,25.601044484415606,25.736679024402896,26682492
2022-03-10,26.279218673706055,26.753939590566006,25.940132304520375,26.482670495217462,19749407
2022-03-11,26.533533096313477,26.923483634279478,26.075766901274044,26.211401449203606,17852916
2022-03-14,28.7884578704834,28.958001854381195,26.940436853831986,26.97434468047679,47992752
2022-03-15,28.466327667236328,29.008865825042957,28.39850878061925,28.703687302831103,32383215
2022-03-16,29.076683044433594,29.212317591192797,28.347646142934387,28.652824681588257,23476021
2022-03-17,30.331300735473633,30.687343410431176,29.24622445709329,29.36490427081834,31960197
2022-03-18,30.907747268676758,30.907747268676758,30.161758969479145,30.297393499677103,17687858
2022-03-21,31.009475708007812,31.501149669151776,30.87383794351867,31.450285507468347,13707366
2022-03-22,31.450288772583008,31.77242202912345,30.94166003807294,31.00947892735835,18773432
2022-03-23,31.365522384643555,31.806335519724943,31.14511743399438,31.61983678424892,15947507
2022-03-24,31.975875854492188,33.01008805848953,31.484198602504094,31.484198602504094,22002915
2022-03-25,31.823287963867188,32.85750021265903,31.823287963867184,32.230191620835214,14494336
2022-03-28,31.31465721130371,32.17932872937864,31.31465721130371,31.908059613957047,16556092
2022-03-29,32.73881530761719,32.82358891078941,31.670693777905637,31.670693777905637,23111428
2022-03-30,33.90866470336914,33.95952886458581,32.72186014523832,32.78967902686054,21978860
2022-03-31,33.620445251464844,34.637705970258175,33.28135726727284,34.11212250516498,12944674
2022-04-01,33.298309326171875,34.34947940605289,33.027040254031434,33.75607709807727,16060129
2022-04-04,33.89171600341797,33.89171600341797,33.50176706616724,33.5187217895846,14555862
2022-04-05,33.773033142089844,34.24775565382017,33.60348915691597,34.02734750295938,18424639
2022-04-06,33.7391242980957,34.400345528650405,33.65435392089304,33.89171356408659,15777096
2022-04-07,34.122501373291016,34.330672638448895,33.844941892260515,34.01841739509708,13329830
2022-04-08,35.77051544189453,35.822555779159465,34.59088593526025,34.660274154536886,22954223
2022-04-11,36.95014190673828,37.48791632667613,35.44091255728742,35.70112417180272,37168586
2022-04-12,36.62054443359375,37.05423158867176,36.048077521241595,36.8634081816309,21121609
2022-04-13,35.52764892578125,36.95014218399064,35.475608587749825,36.880753963692,18717255
2022-04-14,35.007225036621094,35.89194716304324,34.955181390795026,35.805207753333136,16013134
2022-04-15,35.336830139160156,35.631737531018146,34.97253121567895,35.007226981490554,9715373
2022-04-18,35.839900970458984,35.839900970458984,35.354170236908544,35.354170236908544,12198738
2022-04-19,36.48176193237305,36.53380226945517,35.61438768745589,35.97868328211142,24045300
2022-04-20,35.85725021362305,36.620540449984794,35.683774708708555,36.568496805879434,18518743
2022-04-21,35.683773040771484,36.13480800895879,35.666425160213905,35.857248537577355,21234491
2022-04-22,34.26128005981445,35.59703708916263,34.226584298560496,35.37151794978182,20674153
2022-04-25,34.86844253540039,35.21539022052299,33.77554922077794,34.12250021467044,15106202
2022-04-26,34.348018646240234,35.475607807414754,33.75820389720961,35.35417263421539,13972610
2022-04-27,34.76436233520508,34.9031420860758,33.86229230016022,34.348019773822635,12969366
2022-04-28,34.816402435302734,35.44091296432815,34.60823446480775,35.04192159690424,10593586
2022-04-29,34.86844253540039,35.16334988757804,34.48679578036466,34.93783074891695,10702218
2022-05-05,34.660274505615234,35.631736055489505,34.660274505615234,35.406216895823256,13746187
2022-05-06,34.01841735839844,34.85109580059166,33.58473025615989,34.62557665451641,18600092
2022-05-09,34.816402435302734,34.9551821852228,33.96637605344605,34.01841970045491,15845173
2022-05-10,35.73582458496094,35.97868834893341,35.12866186625912,35.12866186625912,5619440
2022-05-11,34.694969177246094,36.308285773391255,34.694969177246094,36.18685391067411,20731045
2022-05-12,33.39391326904297,33.91433656790941,32.942878199265756,33.81025256989025,23680593
2022-05-13,33.51533889770508,33.82759414226768,33.25512729682625,33.75820261735598,14796047
2022-05-16,33.22043228149414,33.56738329631548,33.06430465570155,33.359212025668654,12821426
2022-05-17,33.099002838134766,33.758205843952155,33.04695918947668,33.37656234677054,13047301
2022-05-18,33.34186553955078,33.70616445123767,33.04695815724053,33.04695815724053,16611894
2022-05-20,33.01226806640625,33.515343455347555,33.01226806640625,33.22043605190939,7836920
2022-05-23,33.82759475708008,33.82759475708008,32.85613655205032,33.3071715458638,15937433
2022-05-24,33.39391326904297,34.22659187073753,33.39391326904297,34.01842387469921,13762243
2022-05-25,34.504146575927734,34.86844548116868,33.758204192178816,33.827595720327636,23996927
2022-05-26,34.71231460571289,34.937830433568585,34.1918881195715,34.521491229917395,15937168
2022-05-27,34.157203674316406,35.059270505962935,34.05311636742706,34.72967062712526,12801214
2022-05-30,35.336830139160156,35.66642998805941,34.556191952250664,34.69497170672676,15170346
2022-05-31,35.54499816894531,36.32563635700684,35.44091418012722,35.47560994599004,22129648
2022-06-01,35.64908218383789,36.4297203724704,35.388870557217174,35.63173760966415,13711921
2022-06-02,35.94398880004883,36.100116434403375,35.49295377955462,35.718472944186864,12108783
2022-06-03,35.631736755371094,36.2562439825338,35.510301577673914,36.13481211360689,8553997
2022-06-06,36.568504333496094,36.75932775905999,35.82256182495074,35.82256182495074,12912111
2022-06-07,35.94398880004883,36.51645568975873,35.57969319240174,36.42971958568189,17079322
2022-06-08,34.452110290527344,36.53380674826928,34.452110290527344,36.25624722057035,17124262
2022-06-09,34.10515213012695,34.76435835282623,33.35920981385824,34.46945100241231,18570023
2022-06-10,33.2377815246582,34.72966631722509,32.90817837795314,33.636772891907874,20473770
2022-06-13,33.91433334350586,34.19189285101509,32.960222950039174,32.99491871567041,15472169
2022-06-14,34.29597854614258,34.50414651266702,33.84494354031273,34.15719879886956,17561682
2022-06-15,34.6776237487793,34.6776237487793,33.77555369225158,34.295980251988496,10829922
2022-06-16,33.51533889770508,34.642924707359995,33.324515512967935,34.608232253674174,13100207
2022-06-17,33.42860412597656,33.9837231122038,33.411256244060695,33.584731754449244,15266419
2022-06-20,33.74085998535156,33.86229185216062,33.237781327119514,33.67146845644913,13307962
2022-06-21,34.5214958190918,34.57353946725541,33.79290128865278,33.98372468981571,13226657
2022-06-22,35.597042083740234,35.77051760558025,33.98372535553771,34.26128486697359,22848779
2022-06-23,35.26743698120117,35.90929538403567,34.71231798889576,35.54499647735388,18072706
2022-06-24,35.475608825683594,35.51030128168048,34.608234559126736,35.440913060916465,11105509
2022-06-27,34.10515213012695,34.10515213012695,34.10515213012695,34.10515213012695,131700
2022-06-28,34.59088897705078,35.99603445585995,34.34802191630034,35.215396240537935,19403921
2022-06-29,32.19693374633789,34.67762482434541,32.19693374633789,34.59088871608421,17177426
2022-06-30,31.74589729309082,32.665315220138694,31.62446542341418,31.936720693308565,22587323
2022-07-01,31.849985122680664,32.162240397808176,31.60711807048685,31.745897825124597,17930995
2022-07-04,31.381601333618164,32.422451118719366,31.26016946529757,32.14489161719508,11982077
2022-07-05,31.2254695892334,31.93671613184213,30.826478271920173,31.416292962196167,14204829
2022-07-06,31.329557418823242,31.503032932987466,30.774438420513892,31.27751708071313,14192018
2022-07-07,31.017301559448242,31.589768429057802,30.91321757645655,31.45098868214549,14665145
2022-07-08,30.895870208740234,31.190777589433736,30.895870208740238,30.965261737736455,5641885
2022-07-13,30.254013061523438,30.87852023636629,29.872366295417816,30.79178413976228,13278184
2022-07-14,29.369293212890625,30.271363244763556,29.178469815325517,30.254015362369433,14315647
2022-07-18,29.750934600830078,29.95910586610638,29.64685062257693,29.750934600830078,16505909
2022-07-19,30.20197296142578,30.271364493865608,29.664201820098633,29.750937926878038,35842234
2022-07-20,30.583614349365234,30.670353758918942,30.236666637460857,30.39279426588738,29061497
2022-07-21,30.653005599975586,31.034649072252265,30.514225854714052,30.583614072959758,22648550
2022-07-22,31.2254695892334,31.60711302638912,30.77443463144765,30.77443463144765,21137880
2022-07-25,31.381601333618164,31.62446507025935,31.03465030232768,31.26016946529757,18997076
2022-07-26,31.329557418823242,31.797940314435586,31.190777669245904,31.53772869757436,16303309
2022-07-27,31.398950576782227,31.71120585672168,30.982611306453084,31.503034567171913,14745778
2022-07-28,30.98261260986328,31.74589964985896,30.895873190247496,31.711207190783185,12801315
2022-07-29,31.919370651245117,31.988762177091704,31.017300667859892,31.017300667859892,19741113
2022-08-01,32.75204849243164,32.85613577924273,32.04080190973922,32.09284555314477,14558863
2022-08-02,33.06430435180664,33.42860324489777,32.71735664894421,32.7520491030914,20519963
2022-08-03,33.411258697509766,33.56738633744718,33.064307651255426,33.32451928156098,15936080
2022-08-04,33.74085998535156,34.07045982132751,33.636772691997905,33.79290032325818,16746289
2022-08-05,34.22658920288086,34.50414871514414,33.18573937750836,33.79290205137318,24643520
2022-08-08,35.007225036621094,35.19804842921317,34.41741028567299,34.60823367826507,21551824
2022-08-09,34.85109329223633,35.44090797353133,34.348014701638334,34.972525142720045,20399807
2022-08-10,35.683773040771484,35.683773040771484,34.642923368706136,34.851094626627166,19649960
2022-08-11,35.99603271484375,36.30828798586974,35.527649808304766,36.08276881956417,26460218
2022-08-12,35.82255554199219,36.637889447293254,35.42356418467516,36.013378934087356,30049688
2022-08-15,35.180702209472656,36.204204131018756,34.97253092510297,36.10011683444876,18097052
2022-08-16,37.366485595703125,37.366485595703125,34.69497122329933,36.08276874872319,51577861
2022-08-17,38.788978576660156,39.03184231447708,36.915450277916065,37.36648529726912,49908363
2022-08-18,40.59311294555664,40.69719692578643,38.65019654034019,38.78897628356994,43458752
2022-08-19,40.28085708618164,41.44313865892077,40.14207734505324,40.61046021215036,21626862
2022-08-22,40.24617004394531,40.67985720688106,39.65635523765106,39.84717533937887,23799588
2022-08-23,41.824790954589844,42.01561105587173,40.17677841577705,40.24616994989444,27786197
2022-08-24,40.33290481567383,42.39725656925434,40.15942929449751,42.06765340989636,22671527
2022-08-25,41.11354064941406,41.44314048110469,40.62780987972289,40.62780987972289,19897994
2022-08-26,40.76659393310547,41.686011923605236,39.95126324560075,41.14823745110907,25437306
2022-08-29,40.26350784301758,40.67985036108988,39.53491670831582,40.21146750983597,22357164
2022-08-31,39.56961441040039,40.47168447128148,39.56961441040039,40.31555683348397,16108195
2022-09-01,38.47671890258789,39.37878883799366,38.216507312043504,39.37878883799366,22927369
2022-09-02,40.072689056396484,40.41963675420497,38.476720381921396,38.58080436038694,25557567
2022-09-05,43.49882125854492,43.58555736262412,40.87067495268559,41.6686610070494,40636257
2022-09-06,42.553382873535156,44.14935166254262,41.807440471998916,43.88913673454979,41071725
2022-09-07,42.588077545166016,43.54219127697698,42.032958512940944,42.79624883663563,26021189
2022-09-08,43.299320220947266,44.626405050398326,42.67481302174041,43.073804375716755,36357418
2022-09-09,44.32282257080078,45.1901968153078,43.36871222535112,43.542187736006554,25943828
2022-09-12,46.88157653808594,47.05505204609283,44.62640486030658,45.01672392612958,28402936
2022-09-13,43.19523620605469,48.48622102050618,43.1085001061334,47.70558288613412,38510723
2022-09-14,43.455448150634766,43.54218755999694,41.13088492005087,43.10850043949651,23877003
2022-09-15,42.692161560058594,44.62640573671183,42.3972541832863,43.71566343775244,23283560
2022-09-16,42.5013427734375,43.498824590608024,42.43195123784244,42.813598066074206,21564727
2022-09-19,40.6104621887207,42.77889781737418,40.54107396916429,42.50133832160815,18270609
2022-09-20,41.651309967041016,42.31051291087382,40.36759653311501,40.645156015651985,21564445
2022-09-21,42.5186882019043,42.76155194492068,41.30436286928166,41.94622130138685,22631598
2022-09-22,42.813594818115234,43.28197772153746,42.102348176075694,42.5186874317498,26538395
2022-09-23,42.06764602661133,43.6722868711288,42.06764602661133,43.21257963314948,20493960
2022-09-26,41.28701400756836,42.48399142891658,40.593115251993396,41.99826064562898,23036868
2022-09-27,41.373756408691406,42.46664661407224,41.21762876381264,41.46049251861494,17250397
2022-09-28,40.26350784301758,41.720696729960906,40.246163271136986,41.02679804779025,16262926
2022-09-29,39.36144256591797,40.99210369797528,38.407328949906535,40.41963685187643,16875567
2022-09-30,39.37879180908203,39.91656291128401,38.771629179488755,39.32674816353856,24084010
2022-10-03,42.848289489746094,43.02176169360539,39.63900408679609,39.63900408679609,25117804
2022-10-04,43.41208267211914,44.06261339140795,42.32786480663779,43.17789121612273,29801166
2022-10-05,43.455448150634766,44.322822391635626,42.640117555251216,43.75903112024715,23690300
2022-10-06,45.1901969909668,45.320304451656654,43.75903146722922,43.8891356191489,29463317
2022-10-07,45.66725540161133,46.491258288768,44.66977369463092,45.36367243007504,23839450
2022-10-10,45.62388229370117,46.31778431132114,45.32030264256996,46.14430880691615,15163131
2022-10-11,45.27693557739258,45.88409820161685,44.7131410030193,45.62388328497065,15581077
2022-10-12,43.2819709777832,45.36366693180513,43.2819709777832,45.19019144177752,25574318
2022-10-13,43.80239486694336,44.236081944833884,43.05645256356848,43.28197169698265,32786416
2022-10-14,44.583038330078125,45.19019766564169,44.27945535352612,44.66977443265286,22151691
2022-10-17,48.78980255126953,49.00664611816406,44.84325029554311,44.84325029554311,47807876
2022-10-18,48.009159088134766,49.700539384987266,47.27189236557413,49.05000875610322,39861235
2022-10-19,48.87654113769531,49.31022829351788,47.14179251440503,48.13927429630511,26273042
2022-10-20,48.442848205566406,50.00412442737802,48.00916110145652,49.31022241378618,28163624
2022-10-21,49.31022644042969,49.570441371160626,48.00916502185613,48.57295962674612,21360224
2022-10-24,49.78728485107422,51.08834626729982,49.22349024720168,49.70054543806368,25307702
2022-10-25,50.264339447021484,50.394443601842,48.91990999458805,49.960756468233136,26090569
2022-10-26,48.96327590942383,50.69802436815438,48.87653650122524,50.35107335290023,21599868
2022-10-27,47.70558547973633,49.310226576910246,47.22853028669302,48.96327884959253,21191382
2022-10-28,47.27189636230469,47.70558348489464,46.75147313870481,47.575476024609586,9150897
2022-10-31,48.226009368896484,48.4428529421537,46.70810435609598,47.40200643753535,22401236
2022-11-01,48.87654113769531,50.17760260516302,48.31274982038822,48.529593398299504,30221562
2022-11-02,49.18012237548828,49.61380951582104,48.486223612709935,48.91991075304269,20652419
2022-11-03,49.917388916015625,50.69802708782943,49.006646588079704,49.74391339908252,34485241
2022-11-04,51.912349700927734,52.346036843989026,49.83065339949576,50.307708595109105,46223702
2022-11-07,54.60121154785156,55.25174225737616,52.606251367063535,52.90983104133356,49385074
2022-11-08,55.2083740234375,56.5094354382041,54.38436779899793,55.165002662595725,42935961
2022-11-09,54.037418365478516,56.37932964318007,53.994050312122454,55.25174371207055,28797879
2022-11-10,55.51195526123047,55.94564241170883,53.560363084077835,53.86394276590454,22563407
2022-11-11,54.037418365478516,56.943124263120026,53.820574789927825,56.552801856604326,34042706
2022-11-14,54.818050384521484,54.99152588717032,53.56035712627994,53.90730813157761,26697398
2022-11-15,55.42521667480469,56.119112113999314,53.90731171604461,55.251741160620924,36363488
2022-11-16,55.07826614379883,57.94060388175261,54.90479062804856,55.68542548576938,46462881
2022-11-17,53.43025207519531,55.251739971776836,52.43277368044914,55.1650005621662,31645074
2022-11-18,54.60121154785156,55.81553355370196,53.30015012880238,53.43025428544512,25033425
2022-11-21,57.0732307434082,57.0732307434082,54.471104573100256,54.86142366408497,27797324
2022-11-22,59.15492248535156,59.371766052552324,56.986486813343944,57.50691666865818,29536739
2022-11-23,59.2850227355957,59.805445910046245,57.76711794988346,59.328394090774786,33259092
2022-11-24,59.501869201660156,60.67282305612557,58.63449499575391,59.58860529874277,34505392
2022-11-25,61.063148498535156,61.6703078262707,58.764605413467116,59.19829253828975,35208997
