Date,Close,High,Low,Open,Volume
2018-10-03,14.140524864196777,14.628129601570928,14.131147643648589,14.403080779719257,916482
2018-10-04,13.071545600891113,14.131147356239264,12.996529626553276,14.074885822616363,1672037
2018-10-05,13.19344711303711,13.25908676292164,12.658958058934498,13.024661613682113,2199024
2018-10-08,13.549773216247559,13.662297178653334,12.987153404218677,13.174693341561637,1494422
2018-10-09,13.531021118164062,13.802954279987533,13.27784150495201,13.58728265825937,1137489
2018-10-10,13.296594619750977,13.831083668576525,13.27784017875171,13.52164254617637,2400720
2018-10-11,13.662298202514648,13.831084605902753,13.18407155001673,13.296595520855124,1305755
2018-10-12,14.046753883361816,14.10301631013145,13.596658046248495,13.87796839157479,1815595
2018-10-15,14.48747444152832,14.534359651514439,14.29993449584485,14.346819705830969,1678705
2018-10-16,14.740653991699219,14.853177958749015,14.48747439514143,14.534359604977428,1696800
2018-10-17,15.171996116638184,15.200125990211207,14.909439302650812,14.909439302650812,1529906
2018-10-18,14.778162002563477,15.237635092261332,14.731276792658164,15.162619114117234,1299682
2018-10-19,14.48747444152832,14.909439542881378,14.29993449584485,14.731276818047332,731842
2018-10-22,13.877968788146973,14.665637419864376,13.840460800649046,14.468720261935024,1262086
2018-10-23,13.45600414276123,13.877969239398618,13.052792593352107,13.877969239398618,975590
2018-10-24,13.756068229675293,13.971738944013579,13.343479454207527,13.690429472139467,722152
2018-10-25,13.784198760986328,13.924854388765763,13.493512073245274,13.681052016023532,846296
2018-10-26,13.652920722961426,14.065508581201861,13.652920722961426,14.065508581201861,670692
2018-10-29,13.652920722961426,13.652920722961426,13.652920722961426,13.652920722961426,0
2018-10-30,13.6154146194458,13.99987176410385,13.212203031506347,13.606037397805098,1702184
2018-10-31,13.62479019165039,14.309312131042706,13.456004682778321,13.671675402994143,2151283
2018-11-01,14.628129959106445,14.665637947954986,13.549773714754185,13.690429343631955,2494434
2018-11-02,15.143864631652832,15.171996294076832,14.459343609366794,14.628130006866801,2163674
2018-11-05,15.237634658813477,15.490814248543645,14.759407141052696,15.153241462236753,3110564
2018-11-06,14.759406089782715,15.3970427347134,14.675012899217077,15.237633573480728,2237219
2018-11-07,15.106356620788574,15.200125246137805,14.81566905319687,14.81566905319687,1409564
2018-11-08,15.125110626220703,15.603338170088042,15.125110626220703,15.256389932796589,3112992
2018-11-09,14.665637969970703,15.312651002144545,14.421835594958706,15.12511016335932,1807506
2018-11-12,14.046753883361816,14.731275753464496,14.037377557450991,14.665637000784038,1671137
2018-11-13,13.831083297729492,14.168655178316408,13.718559337533854,14.084262878865387,1713647
2018-11-14,13.662298202514648,13.915477807596805,13.531020683667036,13.915477807596805,1741043
2018-11-15,13.64354419708252,13.924854561877613,13.559150998217893,13.681052186104466,2362141
2018-11-16,13.812329292297363,14.009246452407515,13.681051781731245,13.793575745471191,1610632
2018-11-19,13.943607330322266,14.084262951992823,13.765444615986027,13.868591356469013,3118550
2018-11-20,13.36223316192627,13.990492617220873,13.315347954435742,13.934230189380047,2605955
2018-11-21,13.380987167358398,13.50288745090316,13.127807591701764,13.409117933233272,3524539
2018-11-22,13.737314224243164,13.756068666569616,13.334103551095788,13.456004743434633,2285801
2018-11-23,14.02800178527832,14.131148535031908,13.709183420616831,13.709183420616831,2067540
2018-11-26,14.2249174118042,14.365572136567824,13.97173783411656,14.112393453141115,1272061
2018-11-27,14.599998474121094,14.646883684316533,14.281180117905308,14.337442548992037,1376839
2018-11-28,14.393704414367676,14.740653525360296,14.374949973322197,14.628129561870335,998161
2018-11-29,14.909440040588379,14.98445602136595,14.496852146311733,14.496852146311733,1603265
2018-11-30,14.796915054321289,15.078225410069193,14.693768311393477,14.909439017768257,796216
2018-12-03,14.459344863891602,14.956325984441813,14.393706101062632,14.890687221612843,1022831
2018-12-04,14.140524864196777,14.581244393090957,14.112394096813183,14.403080779719257,938380
2018-12-05,14.365572929382324,14.45934334724041,13.868591860960823,14.065509023054018,1279132
2018-12-06,14.178032875061035,14.412458023579097,14.074886131647038,14.346819268157551,403859
2018-12-07,14.346818923950195,14.506228092658828,14.20616330165737,14.253048509088313,771766
2018-12-10,14.20616340637207,14.403080563624757,14.093639444264957,14.31868826274014,674008
2018-12-11,14.346818923950195,14.478096431643692,14.046754132948738,14.224917742334128,713554
2018-12-12,13.774821281433105,14.468720398064763,13.75606773463818,14.39370442236312,798247
2018-12-13,13.86859130859375,14.253048396829735,13.765444568466833,13.765444568466833,358924
2018-12-14,13.531021118164062,13.84983949290766,13.484135905243935,13.84983949290766,712909
2018-12-17,13.681053161621094,13.85921589861384,13.512266751856659,13.54039752206371,492825
2018-12-18,13.784198760986328,13.81232952883782,13.60603603891223,13.681052016023532,379871
2018-12-19,14.065510749816895,14.112395964501836,13.727938813755282,13.896724334655543,893655
2018-12-20,14.337443351745605,14.468721768790916,13.849839463490698,13.887347454894922,1038906
2018-12-21,14.2249174118042,14.374949356688314,13.952984288136511,14.290556164125766,795562
2018-12-24,14.31868839263916,14.42183513527452,14.215540755742834,14.346819159855901,456112
2018-12-25,14.159278869628906,14.253048389442702,13.484134213369243,14.1217708828512,219443
2018-12-26,14.187411308288574,14.253050069320572,14.093640883161966,14.253050069320572,98661
2018-12-27,13.877968788146973,14.299933871063878,13.756067605213472,14.253048663126231,733827
2018-12-28,14.093639373779297,14.1123938145005,13.85921423032999,13.85921423032999,606135
2018-12-31,13.990492820739746,14.159279212456592,13.934230392080476,14.121771224770734,317977
2019-01-01,13.990492820739746,13.990492820739746,13.990492820739746,13.990492820739746,0
2019-01-02,13.549773216247559,14.10301670210501,13.512265228778967,13.96236197266303,542130
2019-01-03,13.043415069580078,13.54977335263332,13.015284302260723,13.51226536478719,930665
2019-01-04,13.249709129333496,13.334102323510931,13.052791974339799,13.109053507617457,736758
2019-01-07,13.40911865234375,13.531019836686808,13.315348235384175,13.315348235384175,694039
2019-01-08,13.259086608886719,13.456003767730714,13.071545776265037,13.446626547247437,866968
2019-01-09,13.24033260345459,13.352856570172442,13.20282461454864,13.324725802058227,756182
2019-01-10,13.249709129333496,13.521642258204702,13.14656238881716,13.240331909033571,1625810
2019-01-11,13.418495178222656,13.502887476004158,13.315347546054836,13.324724766117534,1070848
2019-01-14,13.230955123901367,13.287217553290452,13.099677612428469,13.287217553290452,871986
2019-01-15,13.230955123901367,13.380987970851931,13.212201576945658,13.334102762071192,912966
2019-01-16,13.634167671203613,13.681052883436063,13.230956097970008,13.259087761866104,2471814
2019-01-17,13.69980525970459,14.018623602495934,13.652920945744306,13.690428933469112,1825138
2019-01-18,14.159278869628906,14.18740963614695,13.69980491377582,13.74669012081319,2191832
2019-01-21,14.009245872497559,14.44996538293125,13.98111510629228,14.187409478406488,1786025
2019-01-22,14.449965476989746,14.487473463594576,14.028000404120183,14.046753950292128,2339586
2019-01-23,14.515604972839355,14.675014147633103,14.34681947161026,14.487474205011338,1561767
2019-01-24,14.843799591064453,15.003208755633938,14.553112922210167,14.618751674352568,2719282
2019-01-25,15.125110626220703,15.14386506837755,14.693769187745483,14.890686359087267,2422826
2019-01-28,15.01258659362793,15.20012563767911,14.946946944522955,15.153241323796797,2583712
2019-01-29,15.556452751159668,15.575207191987904,14.881308083779492,14.956324058570516,4043011
2019-01-30,15.753371238708496,15.922157652951872,15.58458661298729,15.593962046203327,2062477
2019-01-31,15.950288772583008,16.175336721035634,15.800256806947925,15.94091155116555,2146945
2019-02-01,16.194089889526367,16.31599018131651,15.950287517424108,15.950287517424108,2841450
2019-02-04,16.025300979614258,16.512905647302816,15.950285014471532,16.212841786731914,1527023
2019-02-05,16.034679412841797,16.278481765144868,15.781499840620704,16.053433852677838,1962780
2019-02-06,15.565829277038574,16.128449957128517,15.35015858270268,16.128449957128517,1373365
2019-02-07,15.556452751159668,15.912778184286552,15.331404826786596,15.509568437610996,1905036
2019-02-08,15.453304290771484,15.743992742536637,15.359533880154396,15.53769748147468,1094653
2019-02-11,15.6314697265625,15.80025612777725,15.547076525955127,15.612715284533744,1195464
2019-02-12,15.115735054016113,15.715862889314531,15.059471728065366,15.69710844733095,1069837
2019-02-13,14.562490463256836,15.200126280483367,14.51560525313081,15.125110301986128,2015232
2019-02-14,14.637505531311035,14.72189872543648,14.253048441860408,14.609374764689537,1322923
2019-02-15,14.665637969970703,14.815669925590086,14.431212815750166,14.618752760274397,1015943
2019-02-18,14.25304889678955,14.806292392149507,14.215540908676722,14.721899195330398,815250
2019-02-19,14.50622844696045,14.515604773266885,13.999870161713023,14.215540869197588,1271074
2019-02-20,14.628129959106445,14.721899484097298,14.38432758446044,14.562490307925755,1435474
2019-02-21,14.609375,14.721898962559345,14.468720270366058,14.628129440890373,1707453
2019-02-22,14.571866035461426,14.740652415114086,14.515603610823572,14.712520755664707,1035947
2019-02-25,15.031340599060059,15.07822491158391,14.665637059251825,14.665637059251825,1759865
2019-02-26,14.928193092346191,15.162618234004567,14.871930664873366,15.096979480503725,1153571
2019-02-27,15.003209114074707,15.200125375206426,14.90943869940736,14.956323906741034,1259572
2019-02-28,14.721899032592773,15.1251096767833,14.66563749817594,15.050093701386878,1481497
2019-03-01,14.496851921081543,14.806293060546656,14.374950730646647,14.759407849723846,958555
2019-03-04,14.665637969970703,14.693768738084088,14.515605120090324,14.534359561673245,1157598
2019-03-05,14.89068603515625,15.003210002866428,14.656260878861461,14.693768868098187,1508940
2019-03-06,15.500191688537598,15.622091980584122,14.768784570692533,14.815669779927882,5489459
2019-03-07,15.668977737426758,15.922157354038779,15.331406703799534,15.49081589331205,2248240
2019-03-08,14.862554550170898,15.612714298735204,14.628129405179314,15.593959857890617,2125640
2019-03-11,14.337443351745605,15.134488392650624,14.299935360341383,14.909440444225282,1520070
2019-03-12,14.459344863891602,14.665639268261172,14.374951657819455,14.506230077738469,1112159
2019-03-13,14.281180381774902,14.581245196013333,14.140525642850747,14.440589562828157,761284
2019-03-14,14.215539932250977,14.534358256441768,14.178031946714468,14.206162712301621,910194
2019-03-15,14.393704414367676,14.468720390027649,14.281179556616747,14.412457961152185,953549
2019-03-18,14.543737411499023,14.628130613750285,14.403081776326578,14.403081776326578,1149049
2019-03-19,14.618751525878906,14.815668674567073,14.581243540141203,14.712521043092702,885180
2019-03-20,14.393704414367676,14.571867132994871,14.290556777139486,14.506228377857635,800911
2019-03-21,14.196786880493164,14.48747355494834,14.178032439942019,14.421834801541225,853634
2019-03-22,13.634167671203613,14.271804411338422,13.549774468037413,14.178033986873524,1443676
2019-03-25,13.268464088439941,13.596659679794573,13.099678576374485,13.409119725132374,1223468
2019-03-26,13.540396690368652,13.70918308976568,13.334103195840068,13.456004384931145,1491268
2019-03-27,12.452664375305176,13.624790187212016,12.415156385094598,13.54977420679086,1860612
2019-03-28,12.677712440490723,12.818367171668495,12.283878120079795,12.565187582435339,1557368
2019-03-29,12.724597930908203,12.771483143721621,12.621451178127526,12.696467160924573,1076580
2019-04-01,12.893383026123047,13.174693380090652,12.387024746685745,12.780859063388197,1300621
2019-04-02,12.977776527404785,13.127808481251618,12.865252562019661,13.024661736547166,1215898
2019-04-03,13.165316581726074,13.230955338527284,12.930891428280624,12.996530185081832,1097626
2019-04-04,13.587281227111816,13.61541288845742,13.240332118864695,13.36223330191276,1360931
2019-04-05,13.47475814819336,13.831084500257067,13.34347973608746,13.774822068137105,1321170
2019-04-08,13.11843204498291,13.568528827697767,13.034038842332558,13.51226639451052,1731288
2019-04-09,13.268464088439941,13.352857291603192,13.202825327873432,13.202825327873432,847473
2019-04-10,13.202824592590332,13.380988210293031,13.146563056455475,13.37161098951689,625829
2019-04-11,13.034038543701172,13.296595366877993,13.015284995909123,13.193447724108164,765446
2019-04-12,12.771482467651367,12.968399635634889,12.69646648882536,12.968399635634889,947459
2019-04-15,12.874629974365234,12.940269630405416,12.733975229335384,12.780860442432354,551868
2019-04-16,12.968399047851562,13.052792243771012,12.865252305206106,12.8933830724256,851680
2019-04-17,13.062169075012207,13.109053387560557,12.930890674798382,13.034037414370069,997709
2019-04-18,12.855875015258789,13.052792173253339,12.799612586862793,13.052792173253339,901117
2019-04-19,12.874629974365234,12.893384417308445,12.818368434057717,12.893384417308445,333255
2019-04-22,12.83712100982666,12.865252672109406,12.790236694544069,12.85587545134849,314512
2019-04-23,12.83712100982666,12.83712100982666,12.83712100982666,12.83712100982666,0
2019-04-24,12.83712100982666,12.940268649674744,12.818367462565822,12.827744683326737,637803
2019-04-25,12.555811882019043,12.902761011244799,12.508926671202369,12.83712135839705,1054876
2019-04-26,12.705842971801758,12.743350959036336,12.499548594881096,12.6308269973326,770804
2019-04-29,12.687088966369629,12.752728616978066,12.574565000805004,12.705843407760893,587200
2019-04-30,12.88400650024414,12.921514489844492,12.649581341676695,12.715220994173068,797546
2019-05-01,12.88400650024414,12.88400650024414,12.88400650024414,12.88400650024414,0
2019-05-02,12.687088966369629,12.949645780281408,12.63082743071781,12.921514118194512,591256
2019-05-03,12.658958435058594,12.790236844467236,12.612073224965435,12.743351634374077,545288
2019-05-06,12.321386337280273,12.62145024631545,12.171353488501696,12.612073025592853,1173340
2019-05-07,12.049453735351562,12.11509249482502,11.890044552977994,12.11509249482502,1138235
2019-05-08,12.171354293823242,12.236993948963496,11.908798356045365,12.096338311600991,760020
2019-05-09,11.768142700195312,12.171353349801237,11.730634711993345,12.161977023446479,1283578
2019-05-10,11.721257209777832,11.918174366672536,11.608733247875278,11.880666379371686,811954
2019-05-13,11.121129989624023,11.711881538443071,11.055491226731155,11.693127989442711,1271770
2019-05-14,11.196145057678223,11.336800687842274,11.027359553446763,11.17739151021295,1101820
2019-05-15,11.252408027648926,11.252408027648926,10.830442905464299,11.224277257972895,1466074
2019-05-16,11.214900016784668,11.468078731942324,11.177392025862755,11.214900016784668,1723506
2019-05-17,11.102375984191895,11.21489995635128,11.055490772226891,11.158637523141069,661947
2019-05-20,11.130505561828613,11.158636328291001,11.046112368180511,11.139882782069723,351179
2019-05-21,10.961719512939453,11.214899101699848,10.92421152507802,11.158636672777213,420717
2019-05-22,10.62414836883545,10.95234395638379,10.56788683021981,10.95234395638379,816482
2019-05-23,10.633523941040039,10.69916269066642,10.502245547526385,10.586638736623671,672659
2019-05-24,10.94296646118164,11.074244871765965,10.642902544715769,10.642902544715769,794234
2019-05-27,11.055490493774414,11.243030442649859,10.924212082431094,10.98985173523326,559502
2019-05-28,11.046113014221191,11.196144969809914,11.017982246113554,11.121128992015553,1100484
2019-05-29,11.271162033081055,11.355554338835685,11.14926084353191,11.271162033081055,832602
2019-05-30,11.63686466217041,11.721257861857545,11.364931515545756,11.364931515545756,1464657
2019-05-31,12.058829307556152,12.077583748666878,11.571225464069926,11.664994986840636,1430018
2019-06-03,12.180730819702148,12.32138644903386,12.08696129440867,12.096337620955321,339871
2019-06-04,12.180730819702148,12.180730819702148,12.180730819702148,12.180730819702148,0
2019-06-05,12.180730819702148,12.180730819702148,12.180730819702148,12.180730819702148,0
2019-06-06,12.180730819702148,12.180730819702148,12.180730819702148,12.180730819702148,0
2019-06-07,12.321386337280273,12.349517105187074,12.096337511242902,12.236993139298882,762712
2019-06-10,12.452664375305176,12.57456556705481,12.17135400159533,12.312009635580765,1392518
2019-06-11,12.27450180053711,12.621450937936135,12.180731376694762,12.565188504778519,976521
2019-06-12,12.227615356445312,12.42453251126217,12.1150913957301,12.255746123058879,712497
2019-06-13,11.815028190612793,12.152600092476217,11.75876575983839,12.152600092476217,660965
2019-06-14,11.871289253234863,11.908797240833515,11.486832156783457,11.833781265636214,729368
2019-06-17,12.152599334716797,12.180730101219442,11.768142246890523,11.824403779895812,659318
2019-06-18,12.44328784942627,12.565188144965164,12.143223038279956,12.152600259247874,1104818
2019-06-19,12.405778884887695,12.537057294801901,12.227616158960778,12.424533326701583,678359
2019-06-20,12.42453384399414,12.72459777142141,12.358895083434687,12.565188586410413,1211221
2019-06-21,12.293254852294922,12.405778819804919,12.143222895614926,12.37764805149267,901996
2019-06-24,12.43390941619873,12.64020289181403,12.377646990137608,12.61207212591393,1397008
2019-06-25,12.649580955505371,12.668335396863508,12.312009059407739,12.396402256997394,1385884
2019-06-26,12.6683349609375,12.855874896760586,12.602695312703705,12.630826973772884,1519647
2019-06-27,12.743350982666016,12.818366957274275,12.67771222844903,12.67771222844903,567605
2019-06-28,12.677712440490723,12.799612730572274,12.630827232011141,12.743351195805554,748100
2019-07-01,13.418495178222656,13.484133930139688,12.921513246030797,12.921513246030797,2129056
2019-07-02,13.36223316192627,13.484134343697262,13.184070446575406,13.390363928716205,1207928
2019-07-03,13.221580505371094,13.484136456491935,13.184072512353831,13.362235255620558,693681
2019-07-04,13.64354419708252,13.662297744462995,13.268463412602063,13.268463412602063,1340043
2019-07-05,13.540396690368652,13.84983872068354,13.493512374323705,13.652921552807342,900499
2019-07-08,13.371610641479492,13.484134605081417,13.18407070214295,13.230955016281358,653458
2019-07-09,13.01528549194336,13.437250617347951,12.987154722052667,13.39036540468943,937872
2019-07-10,13.230955123901367,13.259086785726398,12.808990033396661,13.034037962431041,903462
2019-07-11,13.399741172790527,13.512265134410447,13.305970757643452,13.32472519837725,744006
2019-07-12,12.83712100982666,13.502888481414782,12.827744683326737,13.437249724610359,697625
2019-07-15,12.83712100982666,12.83712100982666,12.83712100982666,12.83712100982666,0
2019-07-16,12.996530532836914,13.099678175439925,12.912138226517655,12.940268995290742,500063
2019-07-17,13.399741172790527,13.427871939630268,13.024661300724134,13.043414847196976,802109
2019-07-18,13.521642684936523,13.587281440585611,13.268463094414082,13.31534830313242,928398
2019-07-19,14.056132316589355,14.224918717203723,13.596659219651366,13.681052419958549,3129518
2019-07-22,14.065510749816895,14.412459907667714,14.02800275692116,14.112395964501836,2304163
2019-07-23,14.299933433532715,14.421834612736438,14.06550829527808,14.06550829527808,1639428
2019-07-24,14.431212425231934,14.487473959936231,14.149902068927537,14.318688461562369,1170621
2019-07-25,14.628129959106445,14.778161914500604,13.990493254420274,14.487474330228675,1854981
2019-07-26,15.35953426361084,15.45330467656894,14.60937453698977,14.618751757137769,2712929
2019-07-29,15.790878295898438,15.87527149324109,15.47205994783107,15.47205994783107,1763628
2019-07-30,15.884649276733398,16.072188330845062,15.743994539019145,15.92215637214692,1475964
2019-07-31,15.790878295898438,15.978419131886993,15.190750482370198,15.940910249280495,2300117
2019-08-01,15.74399471282959,15.865895009921825,15.518944983775851,15.734617491742181,943768
2019-08-02,15.950288772583008,16.05343641965292,15.472061211425387,15.734618045547839,2277534
2019-08-05,15.622092247009277,16.11907422141431,15.59396058443171,15.922156160415334,1053457
2019-08-06,15.697108268737793,15.884649109395825,15.171996418826115,15.61271506929388,883419
2019-08-07,16.11907386779785,16.541038066072414,15.800255519667578,15.884648717026884,3315751
2019-08-08,17.056774139404297,17.08490401229609,15.987794256468062,16.36287592122993,2935894
2019-08-09,17.103660583496094,17.44123340841763,16.831728310048753,17.066153485461562,1587013
2019-08-12,17.103660583496094,17.103660583496094,17.103660583496094,17.103660583496094,0
2019-08-13,17.103660583496094,17.103660583496094,17.103660583496094,17.103660583496094,0
2019-08-14,17.103660583496094,17.103660583496094,17.103660583496094,17.103660583496094,0
2019-08-15,16.691072463989258,17.103661290558357,16.66294258643101,16.925497649093163,1245452
2019-08-16,17.347461700439453,17.722541595717523,16.87861138421136,16.87861138421136,1946183
2019-08-19,17.54437828063965,18.003853172453205,17.4037235410234,17.4037235410234,1668197
2019-08-20,17.563133239746094,17.722542426275155,17.1880533268901,17.61939656806607,980590
2019-08-21,17.028642654418945,17.685033786030946,16.944249457825347,17.572508927732166,887370
2019-08-22,17.281822204589844,17.572508887456014,16.92549497789536,17.009888174295533,1338127
2019-08-23,17.441232681274414,17.46936255649701,17.056775552707595,17.244314612105853,689735
2019-08-26,17.07552719116211,17.488115958936024,16.97238134061011,16.97238134061011,1276070
2019-08-27,17.103660583496094,17.347462980548077,17.00051293398737,17.253692552678523,876414
2019-08-28,17.14116668701172,17.422476136424812,17.05677349448342,17.16929655883991,1060648
2019-08-29,17.300579071044922,17.694413446616547,17.131792654582483,17.18805419722923,2029495
2019-08-30,17.300579071044922,17.300579071044922,17.300579071044922,17.300579071044922,0
2019-09-02,17.488117218017578,17.675658068286708,17.347462474576783,17.347462474576783,1622869
2019-09-03,18.00385284423828,18.06011438135471,17.516248086503865,17.55375518174081,1762529
2019-09-04,18.697751998901367,18.707129220293385,18.050738031028946,18.16326289921106,1089730
2019-09-05,19.522926330566406,19.579187866139705,18.754012119817407,18.754012119817407,1977520
2019-09-06,19.166601181030273,19.691713027648063,18.847782827024687,19.466665093383295,1640206
2019-09-09,18.979061126708984,19.635452303527504,18.84778360675411,19.279125051475596,1052041
2019-09-10,18.416440963745117,19.110339259137405,18.350802201664003,18.979061734975172,1330646
2019-09-11,18.99781608581543,19.12909360934062,18.378933777022212,18.425818095846317,1514138
2019-09-12,18.960304260253906,19.335385906781006,18.51020843064759,19.05407467188568,1446629
2019-09-13,18.92279815673828,19.18535317678994,18.744634544187562,19.091584548784024,547459
2019-09-16,18.829029083251953,19.129093006726556,18.63211280416752,18.904045064120602,637172
2019-09-17,18.566471099853516,18.960305422021168,18.444570809228217,18.79152081696813,709016
2019-09-18,19.204111099243164,19.3541430774777,18.5758515196902,18.66024473101241,1016042
2019-09-19,19.091583251953125,19.691711015331485,18.92279687137251,19.297876723483984,1277095
2019-09-20,18.88528823852539,19.222861004095023,18.688371984291,19.072829061291152,601622
2019-09-23,18.88528823852539,19.129090592712146,18.725879075731047,19.091583501272094,409734
2019-09-24,19.410404205322266,19.654204800861383,19.07283139838802,19.12909293670304,1714863
2019-09-25,18.99781608581543,19.391650444913125,18.99781608581543,19.391650444913125,937868
2019-09-26,18.810272216796875,19.241615392595335,18.772765125457173,19.12909054153257,586738
2019-09-27,18.92279815673828,19.14784608329196,18.84778218122039,18.866536622230345,1106335
2019-09-30,19.48542022705078,19.48542022705078,18.922799477146672,19.12909297708529,1961609
2019-10-01,19.297876358032227,19.57918579465811,19.204105949649673,19.504169825656422,1361958
2019-10-02,19.316633224487305,19.522926718031627,19.20410836258549,19.279124341012697,1103966
2019-10-03,19.54167938232422,20.048036743520832,19.33538590754365,19.33538590754365,1632446
2019-10-04,20.10430145263672,20.49813577789855,19.691712686047666,19.72922156870211,1643821
2019-10-07,19.63545036315918,20.404364541520316,19.485418415601977,20.16056217960939,1172853
2019-10-08,19.297876358032227,19.39164676641478,18.51958500894406,19.11033554126712,1269803
2019-10-09,18.829029083251953,19.50417291106981,18.829029083251953,19.185354545247527,873570
2019-10-10,18.369556427001953,18.847783987454076,18.144508478881324,18.74463634053633,933717
2019-10-11,18.444570541381836,18.669618466706428,18.30391581161921,18.566470830236934,699870
2019-10-14,17.103660583496094,18.36017966679054,16.934874171035325,18.36017966679054,1030486
2019-10-15,17.872573852539062,18.022605813157828,17.253691567856155,17.253691567856155,686509
2019-10-16,17.80693244934082,17.81630966905241,17.394343724639825,17.80693244934082,497685
2019-10-17,18.031982421875,18.135130061993156,17.647525312280766,17.816311709375206,431679
2019-10-18,19.01656723022461,19.447908611858605,18.829026410413945,18.847780850099372,900523
2019-10-21,18.632112503051758,19.12909269757904,18.55709652339545,19.091585602011904,734577
2019-10-22,18.6414852142334,18.744632841898905,18.500830496476112,18.744632841898905,758881
2019-10-23,18.979061126708984,19.072831550329067,18.810274721897247,18.84778360675411,685885
2019-10-24,19.316633224487305,19.410403644651815,19.16660126763289,19.2603716877974,955452
2019-10-25,19.185354232788086,19.485419939897774,19.07283115757873,19.279124654477236,643430
2019-10-28,19.129093170166016,19.260372479199354,18.997815649654754,19.260372479199354,170077
2019-10-30,18.92279815673828,19.204107617799895,18.56647093163684,19.072830107774067,719859
2019-10-31,19.14784812927246,19.29788009633942,18.9603072761777,18.979061719191602,706563
2019-11-01,19.991779327392578,20.104304202223528,19.297881000081304,19.410405874912257,1540153
2019-11-04,20.423120498657227,20.4981364780063,20.12305479273892,20.38561161472168,906624
2019-11-05,20.348102569580078,20.629412018053888,20.23557771707744,20.535641605722,719034
2019-11-06,19.991779327392578,20.666924999333865,19.86050179719164,20.573154568395108,1259734
2019-11-07,20.19807243347168,20.385611486402862,19.99177715016876,20.254333970498834,1132750
2019-11-08,19.898006439208984,20.291840769698606,19.898006439208984,20.273088116644423,1054556
2019-11-11,19.898006439208984,20.085547277926704,19.31663305852363,19.691712947437082,1388197
2019-11-12,20.235578536987305,20.34810339404925,19.879253101914678,19.91676019525404,1678229
2019-11-13,21.173280715942383,21.28580558147925,20.16056408019886,20.273088945735722,2190001
2019-11-14,20.87321662902832,21.379574048672467,20.83570774463584,21.098264569817058,860781
2019-11-15,21.94219398498535,22.14848926448522,20.98573893054591,21.11701823255182,2360542
2019-11-18,22.89864730834961,23.142449663904674,22.204749121856814,22.204749121856814,1723228
2019-11-19,23.236221313476562,23.480023682017606,22.654846159490695,22.89864852803174,1580722
2019-11-20,22.86113929748535,23.517530417287247,22.598584280382127,23.442514442611767,932057
2019-11-21,23.31123924255371,23.386255224657965,22.63609361509333,22.673602500406503,1048617
2019-11-22,21.398326873779297,21.942193136715495,21.267049365370465,21.66088367911888,9971074
2019-11-25,20.779443740844727,21.56711233440022,20.76068930087392,21.52960345445861,3162586
2019-11-26,21.417083740234375,21.492099723324497,20.74193989242327,20.798201432610334,3656868
2019-11-27,20.554397583007812,21.435836663209066,20.479381605236767,21.435836663209066,6833872
2019-11-28,20.610660552978516,20.76069251895752,20.198073540797306,20.62941499585642,2604018
2019-11-29,20.81695556640625,20.910724202484964,20.573153177852998,20.68567625655629,3833178
2019-12-02,21.042003631591797,21.285806021526813,20.854462781327292,20.891971666789033,3844347
2019-12-03,20.910722732543945,21.435836357986197,20.910722732543945,20.985738709246846,3330215
2019-12-04,21.154523849487305,21.210787170069512,20.96698481311218,21.02324634517253,2111505
2019-12-05,21.58587074279785,21.642132284531765,21.21079081703482,21.34206834392134,2727570
2019-12-06,21.84842300415039,22.01720939630191,21.454588685304156,21.698391053020583,3430342
2019-12-09,21.923439025878906,22.073472765846574,21.698391098710314,21.84842305015604,2222979
2019-12-10,21.36081886291504,21.998453725304373,21.229539571625082,21.96094663387998,2283204
2019-12-11,21.435836791992188,21.64213028497144,21.192034415641075,21.304557488712664,1849664
2019-12-12,21.84842300415039,21.867177445172103,21.454588685304156,21.56711354291248,2138445
2019-12-13,22.80487823486328,22.9736646285015,22.18599598387112,22.18599598387112,6423264
2019-12-16,22.71110725402832,23.123696007294814,22.523568212377665,22.95490961784389,2867041
2019-12-17,22.617338180541992,22.879893191369163,22.411042913724216,22.842386099188943,1589428
2019-12-18,22.598583221435547,22.82363113491647,22.411042399273857,22.673599192595855,1918196
2019-12-19,22.56107521057129,22.879893547412873,22.56107521057129,22.69235450654964,1331675
2019-12-20,22.31727409362793,22.71110842650475,22.26101255708038,22.59858535340966,1455611
2019-12-23,22.46730613708496,22.59858544090015,22.242258201501503,22.242258201501503,1501519
2019-12-24,22.842388153076172,23.19871360917593,22.57983133011917,22.654847309746593,2335085
2019-12-25,23.067434310913086,23.1424502847485,22.861139041474278,22.95490945589902,1072722
2019-12-26,23.067434310913086,23.34874376566541,22.91740236324226,23.161204725337825,1588315
2019-12-27,22.823633193969727,23.311237944762325,22.729862774429307,23.236221966834385,1353208
2019-12-30,22.879892349243164,23.16120357858921,22.80487637912191,22.954908319364414,1875385
2019-12-31,22.786123275756836,22.992418547079847,22.71110730123626,22.973664106319227,1029424
2020-01-02,23.17995834350586,23.367499180171716,22.729862481734166,22.842387341438073,2516388
2020-01-03,22.242259979248047,23.123699138791796,22.01721202567729,22.973667169744626,2704381
2020-01-06,21.54836082458496,22.035965598999613,21.417083303981816,22.035965598999613,1965293
2020-01-07,22.129735946655273,22.27976790926131,21.792163136530654,21.8296720214432,1601266
